1;1.0;0.7453473600000002;93168.42;0.0;0.0;0.0;0.74521536;93151.92
2;1.0;1.72743024;215928.78;0.0688649952;213.0;16495.91;1.59546968;199433.71
3;1.0;2.0120812000000003;251510.15;0.4187910700000001;1360.17;105467.14;1.1683392000000001;146042.4
4;1.0;2.117314;264664.25;0.50257963;1715.71;132948.57;1.05372744;131715.93
5;1.0;2.1555956799999993;269449.46;0.5273675800000001;1835.08;142226.78;1.0177750399999996;127221.88
6;1.0;2.1758001599999997;271975.02;0.5358223700000001;1882.07;145811.75;1.0092986400000001;126162.33
7;1.0;2.1809323999999997;272616.55;0.5400983200000001;1901.7;147412.59;1.0016347999999997;125204.35
8;1.0;2.1917602400000007;273970.03;0.5412116900000001;1918.13;148701.92;1.0021577599999996;125269.72
9;1.0;2.19083584;273854.48;0.54342301;1921.74;149004.82;0.9987804799999997;124847.56
10;1.0;2.19016888;273771.11;0.5432767400000001;1921.74;148906.48;0.9989062399999998;124863.28
11;1.0;2.1936403999999996;274205.05;0.5430880200000002;1925.71;149282.11;0.9993956000000003;124924.45
12;1.0;2.1924067199999997;274050.84;0.5437956700000002;1921.92;148957.38;1.0007476799999997;125093.46
13;1.0;2.1875299199999994;273441.24;0.5435696199999999;1918.0;148689.4;0.99801832;124752.29
14;1.0;2.1885204799999998;273565.06;0.5425684500000001;1922.45;149046.77;0.9961438400000001;124517.98
15;1.0;2.1947762400000013;274347.03;0.5428247900000001;1924.52;149188.81;1.00127808;125159.76
16;1.0;2.19907704;274884.63;0.54403901;1932.51;149728.53;1.0012420799999995;125155.26
17;1.0;2.19042408;273803.01;0.54493907;1926.6;149288.76;0.9960987199999998;124512.34
18;1.0;2.19330256;274162.82;0.54319188;1924.91;149179.58;0.9998689599999999;124983.62
19;1.0;2.1935988;274199.85;0.5437487799999999;1923.78;149096.28;1.00083384;125104.23
20;1.0;2.193733280000001;274216.66;0.5437435899999999;1926.56;149233.62;0.9998896800000001;124986.21
21;1.0;2.18778016;273472.52;0.54371666;1917.88;148666.44;0.9984266399999996;124803.33
22;1.0;2.184475280000001;273059.41;0.5425352499999999;1912.88;148193.23;0.9989404000000001;124867.55
23;1.0;2.1856495199999997;273206.19;0.5417445;1909.04;147917.22;1.0023010399999999;125287.63
24;1.0;2.1900532;273756.65;0.54207495;1917.19;148488.77;1.00213112;125266.39
25;1.0;2.1880108799999993;273501.36;0.54304134;1916.58;148480.27;1.0001750399999998;125021.88
26;1.0;2.191024320000001;273878.04;0.5425802699999999;1915.51;148385.43;1.00393896;125492.37
27;1.0;2.1919028799999993;273987.86;0.54324438;1922.86;149109.11;0.99904024;124880.03
28;1.0;2.1844777600000005;273059.72;0.5434315699999999;1916.44;148495.73;0.9964868800000002;124560.86
29;1.0;2.18789504;273486.88;0.5419477500000002;1916.64;148499.9;0.9999183199999999;124989.79
30;1.0;2.1799915200000015;272498.94;0.5425135099999999;1906.08;147728.38;0.99818256;124772.82
31;1.0;2.1833384799999997;272917.31;0.5409681700000002;1908.13;147758.26;1.0012595199999998;125157.44
32;1.0;2.182131040000001;272766.38;0.5416334799999999;1905.41;147660.65;1.0008444;125105.55
33;1.0;2.1916781599999995;273959.77;0.54141669;1918.19;148605.48;1.0028223999999994;125352.8
34;1.0;2.1791295199999996;272391.19;0.5433884999999999;1910.93;148018.43;0.9949860000000001;124373.25
35;1.0;2.1777436000000003;272217.95;0.5407898400000003;1902.02;147353.61;0.9989159200000003;124864.49
36;1.0;2.180757359999999;272594.67;0.5404715899999999;1901.0;147302.83;1.0023377599999999;125292.22
37;1.0;2.1807605599999995;272595.07;0.5411147100000003;1902.86;147407.11;1.0015088800000003;125188.61
38;1.0;2.18730392;273412.99;0.54110133;1917.52;148562.89;0.9987984;124849.8
39;1.0;2.1838590399999998;272982.38;0.54248958;1915.64;148445.62;0.9962829599999998;124535.37
40;1.0;2.1840101599999993;273001.27;0.5417790999999997;1913.33;148260.22;0.9979234399999997;124740.43
41;1.0;2.18073776;272592.22;0.5417610299999999;1901.54;147314.95;1.0022300000000002;125278.75
42;1.0;2.1853305599999997;273166.32;0.5411010600000001;1911.21;148103.74;1.0004905599999996;125061.32
43;1.0;2.1785235999999997;272315.45;0.54208306;1900.55;147342.5;0.9997955200000002;124974.44
44;1.0;2.1794702399999992;272433.78;0.5406420500000002;1904.53;147470.77;0.99970344;124962.93
45;1.0;2.1774255999999994;272178.2;0.5408299900000001;1900.77;147326.03;0.9988084799999994;124851.06
46;1.0;2.1747329599999996;271841.62;0.5404337799999999;1891.91;146582.84;1.0020722399999995;125259.03
47;1.0;2.1768931999999985;272111.65;0.53988047;1897.63;147069.81;1.0003425600000002;125042.82
48;1.0;2.1855392799999995;273192.41;0.5403533900000003;1906.02;147722.78;1.0037436000000006;125467.95
49;1.0;2.1840556;273006.95;0.5421037999999999;1907.01;147798.26;1.0016773599999997;125209.67
50;1.0;2.1820390399999994;272754.88;0.54183135;1911.56;148106.11;0.9971879199999999;124648.49
51;1.0;2.1842634399999996;273032.93;0.54138152;1906.81;147664.4;1.0029535199999997;125369.19
52;1.0;2.17625608;272032.01;0.5418536699999998;1902.01;147376.07;0.9972444799999998;124655.56
53;1.0;2.18088592;272610.74;0.5401980799999998;1902.37;147346.35;1.00210352;125262.94
54;1.0;2.1751108;271888.85;0.5411407000000004;1899.09;147196.02;0.9975477600000002;124693.47
55;1.0;2.176608880000001;272076.11;0.5399150800000001;1898.89;147255.07;0.9985883999999997;124823.55
56;1.0;2.1775575999999996;272194.7;0.5402516800000001;1902.31;147420.06;0.9981904000000003;124773.8
57;1.0;2.18742224;273427.78;0.5404594599999999;1909.76;148030.19;1.0031760799999996;125397.01
58;1.0;2.18708368;273385.46;0.5425118100000003;1914.14;148357.59;1.0002119200000001;125026.49
59;1.0;2.179963599999999;272495.45;0.54236519;1906.68;147802.12;0.9975742399999996;124696.78
60;1.0;2.1856788000000003;273209.85;0.54088826;1910.43;148050.01;1.00127032;125158.79
61;1.0;2.1848540799999996;273106.76;0.54209112;1908.11;147902.31;1.00162768;125203.46
62;1.0;2.18303856;272879.82;0.5419916300000002;1907.81;147848.17;1.0002391200000003;125029.89
63;1.0;2.1913276000000006;273915.95;0.54161751;1910.42;147990.75;1.0074204;125927.55
64;1.0;2.18866288;273582.86;0.5433011999999998;1921.47;148941.67;0.9971127199999996;124639.09
65;1.0;2.1876240800000004;273453.01;0.5427543300000001;1914.21;148478.86;0.9997995999999999;124974.95
66;1.0;2.1914956;273936.95;0.54248229;1923.7;149145.88;0.99832016;124790.02
67;1.0;2.18848808;273561.01;0.5433497000000002;1919.29;148797.44;0.99812392;124765.49
68;1.0;2.18623368;273279.21;0.54274709;1918.05;148606.12;0.9973735199999997;124671.69
69;1.0;2.1891957599999987;273649.47;0.5423165600000001;1917.79;148667.47;0.9998716799999999;124983.96
70;1.0;2.1861076800000006;273263.46;0.54284115;1917.66;148613.49;0.9972040799999996;124650.51
71;1.0;2.18217776;272772.22;0.54227333;1909.58;148049.0;0.99779112;124723.89
72;1.0;2.1894640000000014;273683.0;0.5414134599999999;1916.38;148517.62;1.0013069599999997;125163.37
73;1.0;2.1883079199999993;273538.49;0.5428383199999999;1917.29;148566.17;0.9997810399999999;124972.63
74;1.0;2.18668624;273335.78;0.5425443900000001;1917.31;148590.99;0.9979716800000002;124746.46
75;1.0;2.190749039999999;273843.63;0.5422608699999999;1916.02;148484.25;1.00285912;125357.39
76;1.0;2.1865380799999996;273317.26;0.5431906699999999;1912.26;148214.1;1.0008288799999998;125103.61
77;1.0;2.1944527999999996;274306.6;0.5423517000000002;1922.9;149081.86;1.0017811199999995;125222.64
78;1.0;2.189134959999999;273641.87;0.54390374;1921.82;148980.44;0.9973171200000002;124664.64
79;1.0;2.1885685599999998;273571.07;0.5428110599999998;1920.85;148837.52;0.9978681599999998;124733.52
80;1.0;2.1864947199999993;273311.84;0.5426652400000002;1914.02;148371.55;0.9995172800000002;124939.66
81;1.0;2.1912926399999995;273911.58;0.5423259200000002;1924.49;149121.01;0.9983288799999999;124791.11
82;1.0;2.1878201600000007;273477.52;0.5432907300000002;1918.14;148597.79;0.9990397599999996;124879.97
83;1.0;2.1810346399999987;272629.33;0.54261008;1910.23;148022.12;0.9968430399999996;124605.38
84;1.0;2.1841467199999998;273018.34;0.54120203;1905.53;147688.54;1.0026383200000002;125329.79
85;1.0;2.1854432000000004;273180.4;0.5418424900000001;1910.86;148027.91;1.0012190399999996;125152.38
86;1.0;2.18197712;272747.14;0.5420793400000001;1910.21;147970.97;0.9982108;124776.35
87;1.0;2.1820211199999995;272752.64;0.5413662799999999;1901.05;147410.39;1.0027300000000003;125341.25
88;1.0;2.1858022400000006;273225.28;0.5413409699999998;1912.35;148252.65;0.99979512;124974.39
89;1.0;2.18933128;273666.41;0.5421261400000001;1917.84;148681.71;0.9998727199999997;124984.09
90;1.0;2.1800454400000007;272505.68;0.5427825400000003;1909.52;148020.28;0.9958794399999998;124484.93
91;1.0;2.174823599999999;271852.95;0.54096519;1890.59;146595.7;1.0020637600000002;125257.97
92;1.0;2.1799175200000005;272489.69;0.53982606;1901.12;147365.24;1.0009891999999996;125123.65
93;1.0;2.18832896;273541.12;0.5409581600000003;1914.49;148387.17;1.00124728;125155.91
94;1.0;2.1811499200000015;272643.74;0.5426025599999998;1912.62;148155.87;0.9958886399999999;124486.08
95;1.0;2.17943128;272428.91;0.5410372199999999;1902.48;147390.47;1.0003007199999998;125037.59
96;1.0;2.1833852800000004;272923.16;0.54080055;1907.05;147879.3;1.0003574399999997;125044.68
97;1.0;2.1806336800000006;272579.21;0.5416461499999999;1903.8;147555.31;1.0002093599999997;125026.17
98;1.0;2.17866672;272333.34;0.54116391;1904.86;147658.15;0.9973958400000004;124674.48
99;1.0;2.1726912;271586.4;0.5406852800000002;1892.52;146754.81;0.9986433600000004;124830.42
100;1.0;2.17360344;271700.43;0.5394500899999999;1887.75;146325.27;1.0029907999999998;125373.85
101;1.0;1.9562061333333334;244525.76666666666;0.5404104333333334;1703.3833333333334;131918.23333333334;0.9009376;112617.2
102;1.0;0.20065230769230766;25081.53846153846;0.5112642307692308;177.6153846153846;13661.23076923077;0.09144246153846154;11430.307692307691
