1;1.0;1.070765965095565;133845.74563694562;0.0;0.0;0.0;1.0704736779762745;133809.2097470343
2;1.0;2.2890047489915197;286125.5936239401;0.1860513182239606;602.3042384904311;58736.175985800306;1.9263252323229498;240790.6540403688
3;1.0;2.7461650707204828;343270.63384006027;0.5590876780259825;1973.9920088525337;192494.19412880184;1.2336389730552508;154204.8716319063
4;1.0;2.90167484068521;362709.3550856513;0.6352700513813;2362.33730588135;230336.08621299447;1.0675411528537555;133442.64410671947
5;1.0;2.98373971871823;372967.46483977896;0.6550827034669169;2511.219426287215;244862.92150844517;1.030653355724947;128831.6694656184
6;1.0;3.033211449346109;379151.4311682637;0.6643636460116014;2590.411917526569;252557.78725787715;1.0185379300174664;127317.24125218333
7;1.0;3.055823342414951;381977.9178018688;0.6697168677031284;2619.2301923855225;255372.76698325342;1.01853748148509;127317.18518563625
8;1.0;3.0691596015857128;383644.9501982141;0.6722105480578244;2648.34726115558;258173.24802467893;1.008992207420426;126124.02592755319
9;1.0;3.067202551622161;383400.31895277026;0.6735372973906796;2646.1136130524656;257961.78023256746;1.009229230899882;126153.65386248524
10;1.0;3.078248797931512;384781.0997414391;0.6733967610363701;2656.8046407102174;259058.35225352139;1.0107126684860916;126339.08356076144
11;1.0;3.083141382601301;385392.67282516265;0.6745143960888446;2665.464668170485;259824.49895782446;1.0110095679799591;126376.19599749493
12;1.0;3.0915355593124683;386441.9449140585;0.6750444209142855;2680.636290242698;261303.5229030797;1.0064344749281329;125804.30936601662
13;1.0;3.091681842444812;386460.23030560155;0.6759266837518417;2679.1834135187487;261149.15888999336;1.006857250021922;125857.1562527402
14;1.0;3.0719973484696967;383999.6685587121;0.6758938876721615;2665.053205295865;259902.62556939907;0.9978224657622337;124727.80822027921
15;1.0;3.077275953560059;384659.49419500725;0.673872520268516;2662.4864986763223;259535.5531194793;1.0053801481693867;125672.51852117336
16;1.0;3.0830100499728315;385376.2562466041;0.6744556908805613;2667.442226971133;260062.60566997674;1.00834216609462;126042.77076182752
17;1.0;3.0882430596830663;386030.3824603833;0.6751041003072957;2676.770035078353;260978.43159233965;1.0062958016743258;125786.97520929071
18;1.0;3.0839763513388982;385497.0439173622;0.6756236390159922;2673.7832470818844;260643.3133284283;1.0046269268904382;125578.36586130477
19;1.0;3.086167992565239;385770.99907065486;0.6751410862639894;2681.2702119854816;261398.71072053412;1.0016142660263432;125201.78325329286
20;1.0;3.0782417411690157;384780.21764612716;0.6754284198266901;2668.3436460414873;260128.67912269227;1.0023653311598268;125295.66639497834
21;1.0;3.092191465202494;386523.9331503118;0.6745499662343595;2677.0100349364125;260940.04716874057;1.0102529066210046;126281.61332762554
22;1.0;3.0934775098401293;386684.68873001623;0.6759944128499706;2684.940414171716;261815.13072827127;1.0052172620054116;125652.15775067644
23;1.0;3.0860549343862895;385756.8667982862;0.6761876356761447;2677.081855479918;261072.84185639067;1.0023396709904007;125292.45887380012
24;1.0;3.0850403540771825;385630.0442596479;0.6754193998316217;2674.562364959827;260671.686757534;1.0044911373872274;125561.39217340336
25;1.0;3.08176453548857;385220.5669360713;0.675355522345131;2675.885668809816;260869.96819440674;0.999699420293519;124962.42753668992
26;1.0;3.072353660555843;384044.2075694804;0.6749836384723338;2660.5437196165913;259502.82075500098;1.0018234868750653;125227.93585938317
27;1.0;3.0780332590367627;384754.15737959556;0.6739344139825582;2657.5954791261593;259119.02853291278;1.0112338300012944;126404.22875016183
28;1.0;3.079246319076045;384905.78988450574;0.6745358678190987;2660.221530375674;259438.24792888737;1.010280735704871;126285.09196310885
29;1.0;3.0862760312542243;385784.503906778;0.6746714654820147;2670.907457985608;260454.04927364126;1.008346783706985;126043.3479633731
30;1.0;3.078749744805448;384843.7181006812;0.6754074271403048;2667.3466591674205;260068.09112743175;1.0035809101950832;125447.61377438543
31;1.0;3.0686682659245235;383583.5332405654;0.6746475064416255;2658.9150944224125;259223.82685680423;1.0011245683276906;125140.57104096132
32;1.0;3.07396008838641;384245.01104830136;0.6735419205209773;2659.086881772026;259315.3816683505;1.0048511524447;125606.39405558755
33;1.0;3.079333297063012;384916.66213287663;0.6740757596228327;2664.2008650218713;259729.02279595422;1.0069223185709528;125865.28982136911
34;1.0;3.0709285250956078;383866.065636951;0.6746592848789191;2656.0607579368047;258898.05941924587;1.0049542406152054;125619.28007690067
35;1.0;3.0772762324049316;384659.52905061655;0.6737281630741498;2660.323775577203;259317.41088450424;1.0079392877828344;125992.4109728543
36;1.0;3.081634055139044;385204.2568923804;0.6743781697704703;2667.0882309565072;260011.64283920254;1.0078873714952923;125985.92143691158
37;1.0;3.0824344013952616;385304.30017440784;0.6749157640920858;2673.670088969772;260733.72968750057;1.00229879134077;125287.34891759625
38;1.0;3.079394447245154;384924.3059056441;0.6750046571993835;2668.292753022323;260215.00431903644;1.0029667505326598;125370.84381658249
39;1.0;3.0779589021154146;384744.86276442686;0.674656462525262;2660.4924078179934;259398.54226789362;1.008428563852026;126053.57048150327
40;1.0;3.079225721909164;384903.2152386456;0.6745871240150709;2661.102204550591;259402.2227068323;1.0099563982948279;126244.54978685349
41;1.0;3.070367878353766;383795.9847942208;0.6746355460826899;2659.905513542322;259433.25170708893;1.001224799810526;125153.09997631569
42;1.0;3.0837320705021627;385466.5088127704;0.673664803172565;2667.3178868578007;260090.4167693541;1.0098965595090685;126237.06993863359
43;1.0;3.078248994513671;384781.12431420886;0.675111120451538;2657.154443287178;259128.48836665327;1.0108093936633147;126351.17420791432
44;1.0;3.066431584326543;383303.9480408179;0.6746477917464861;2651.242148076593;258499.37026859965;1.0034600995203233;125432.51244004053
45;1.0;3.068942550277183;383617.81878464785;0.6733185347935612;2656.3718242541822;258964.522413664;1.0027340447297723;125341.75559122153
46;1.0;3.0874619737768945;385932.7467221118;0.673522301429607;2666.7214884244695;259934.88571771877;1.013941251869419;126742.65648367743
47;1.0;3.069821751956679;383727.71899458504;0.6754874431160909;2655.5185037812175;258923.21489391307;1.0040650920669618;125508.13650837021
48;1.0;3.0728743610865417;384109.2951358177;0.6736492753806835;2656.9085159733936;258981.43365692082;1.0070824456290883;125885.30570363604
49;1.0;3.0741567272124812;384269.5909015601;0.6739984626898601;2656.577593929409;258973.46177014013;1.0084199668241507;126052.4958530188
50;1.0;3.0720565253849954;384007.06567312457;0.6741525195299103;2657.1453567288895;259042.3340811389;1.0049045607769387;125613.07009711738
51;1.0;3.074958375879668;384369.79698495846;0.6739630495026357;2656.389676604813;259014.44565416657;1.0070271430457884;125878.39288072356
52;1.0;3.0765188346800576;384564.8543350072;0.6742286384294922;2662.504926118999;259603.27187261343;1.005470511032337;125683.81387904218
53;1.0;3.0767185539425177;384589.8192428147;0.6743337933287311;2663.729199508821;259729.44096535665;1.0048496885161615;125606.2110645202
54;1.0;3.0746648961495398;384333.1120186923;0.6744062978016426;2660.4366583527017;259463.63678998922;1.004589718598961;125573.71482487016
55;1.0;3.0780541045096887;384756.76306371106;0.6741824440499927;2658.575250672722;259254.85277137283;1.0091616496033486;126145.20620041859
56;1.0;3.0837477161148685;385468.4645143586;0.6745892174739507;2670.9427083940423;260378.63034640468;1.0063411716425734;125792.64645532174
57;1.0;3.0828165687362405;385352.0710920301;0.6751167470137753;2673.9797591943825;260652.53567638257;1.0026581996636874;125332.27495796094
58;1.0;3.070647190289786;383830.89878622326;0.6749352626484905;2658.255186880641;259159.97129905323;1.0037180048717456;125464.75060896816
59;1.0;3.0831152535742565;385389.40669678204;0.673733284222096;2667.4481617434217;260024.25295728256;1.0099659136860026;126245.73921075038
60;1.0;3.0920806385780737;386510.0798222592;0.6751074855400454;2678.3362722831375;261102.96016523225;1.0079398339652135;125992.47924565157
61;1.0;3.093960359661177;386745.04495764704;0.6760046012680402;2682.1994111182516;261538.7776443483;1.007354261600053;125919.28270000663
62;1.0;3.0830729569664577;385384.119620807;0.676215532681058;2675.0478756104712;260836.6859504964;1.0021146043565843;125264.32554457305
63;1.0;3.0831032648162946;385387.9081020368;0.6750917844077781;2665.8949947699366;259941.58196494612;1.0093416343527375;126167.70429409223
64;1.0;3.077449564796193;384681.1955995241;0.6751234508693857;2660.033931229181;259386.45203238708;1.0079175716984539;125989.69646230675
65;1.0;3.0730192933739886;384127.41167174873;0.6745597021584041;2659.9118084659895;259336.22456764337;1.0029846803481322;125373.08504351646
66;1.0;3.071716431821907;383964.55397773825;0.6740141967906739;2657.081850579434;258995.46154230478;1.005075573838859;125634.44672985737
67;1.0;3.0805618427067167;385070.23033833964;0.6738518084884855;2659.7012207778616;259430.32618825496;1.0118633552524687;126482.9194065586
68;1.0;3.0956527377740355;386956.5922217546;0.6747863813739504;2677.7637540356377;261080.05064997665;1.0114203146588112;126427.53933235141
69;1.0;3.086616305257642;385827.03815720533;0.6764100655153741;2674.1420603222655;260684.70013700152;1.0066622921619115;125832.78652023897
70;1.0;3.084729721943501;385591.21524293756;0.6754456582486214;2672.248268744486;260580.913729297;1.0055755898434844;125696.94873043559
71;1.0;3.081112888462603;385139.1110578254;0.6752582112613674;2669.37714216459;260302.66104102845;1.004902198350064;125612.77479375797
72;1.0;3.0774037392246423;384675.4674030803;0.6748262578800975;2658.951901125402;259234.09456447256;1.0082383288524097;126029.79110655117
73;1.0;3.081541252074203;385192.65650927555;0.6744772688290769;2671.1551276385326;260402.03786095683;1.0043849018590252;125548.11273237814
74;1.0;3.087037358172752;385879.669771594;0.6748805225201798;2669.8864189305204;260326.1320889382;1.010452041652101;126306.50520651264
75;1.0;3.081163662170108;385145.45777126367;0.6754945239166633;2667.1670559597983;260066.14073209764;1.0068094954285511;125851.18692856884
76;1.0;3.0767006684293223;384587.58355366543;0.6748618708680157;2662.4265857223577;259450.71918073107;1.0072140692170568;125901.75865213212
77;1.0;3.0803037311836836;385037.9663979604;0.6744634475983332;2665.0793311272455;259877.19034547918;1.0064279591347274;125803.49489184098
78;1.0;3.0840481616898816;385506.02021123515;0.6748227741681335;2665.806030588969;259940.7223495507;1.0089941106733773;126124.26383417215
79;1.0;3.0767360951761487;384592.0118970185;0.6751452780397436;2664.142855120174;259733.96946424613;1.004882730064669;125610.34125808367
