1;0.0;0.6354888015079844;79436.10018849804;0.0;0.0;0.0;0.6354897855932361;79436.22319915456
2;0.0;0.21360178056898313;26700.222571122893;0.1857743827753092;616.7052984205665;60138.60196836888;0.2794626138926036;34932.82673657544
3;0.0;0.10637199347184575;13296.499183980724;0.040479224622360296;213.58167781904888;20816.755759193125;0.07980374007780837;9975.467509726052
4;0.0;0.08620143206739897;10775.179008424873;0.01401010908826552;116.61890755790844;11388.858229563662;0.03870710639671221;4838.388299589026
5;0.0;0.11205938121546806;14007.42265193351;0.01041006870875981;139.89503207762596;13642.099532883492;0.0326595700252407;4082.446253155086
6;0.0;0.12912576196994927;16140.720246243662;0.012634265365311106;159.65264044167893;15585.598254475188;0.0339682143748299;4246.026796853737
7;0.0;0.12620235925995046;15775.294907493808;0.014200396444532807;156.2254713547058;15276.821343129597;0.03308551778107152;4135.689722633939
8;0.0;0.13690449788629153;17113.06223578644;0.013761469682777349;171.56765895704237;16773.051146320995;0.029304731736864605;3663.0914671080745
9;0.0;0.13093669194980603;16367.086493725754;0.014782639748367;167.05925026768196;16367.144043711474;0.029254035203479196;3656.754400434899
10;0.0;0.13646407107914668;17058.008884893337;0.014232658348825778;173.6461260725387;16941.082926129606;0.025946675949446787;3243.3344936808476
11;0.0;0.13506501327194398;16883.126658993002;0.0146816637185947;172.52381719635122;16866.678356247266;0.03320065295897657;4150.081619872072
12;0.0;0.1365761189411619;17072.014867645237;0.0144745965014573;171.76678695254213;16710.62705652903;0.030142831265984275;3767.853908248036
13;0.0;0.14259511451434795;17824.38931429349;0.014627570162456922;177.97659958545117;17345.606581598695;0.025982296030212574;3247.7870037765715
14;0.0;0.13441953300865764;16802.441626082207;0.015337590164090314;175.4245168156378;17138.5998438729;0.023101151848130868;2887.643981016358
15;0.0;0.13342833449009245;16678.54181126156;0.014545460553653845;167.0739728383808;16377.771017751467;0.024776674333606606;3097.084291700825
16;0.0;0.13113045904506554;16391.30738063319;0.014468831023272054;166.59299475067974;16276.610561105772;0.03070819436030715;3838.5242950383936
17;0.0;0.13398377389319346;16747.97173664919;0.014295409731099001;167.95936264465882;16423.477511936988;0.032595314664926905;4074.4143331158643
18;0.0;0.13616260887192785;17020.32610899098;0.014508617428531908;172.82268919328845;16912.9761654506;0.0304577902573381;3807.2237821672634
19;0.0;0.12807547227162583;16009.434033953232;0.014707582979538144;165.61332645653852;16226.534288439412;0.03213033686909616;4016.2921086370193
20;0.0;0.1331950059643739;16649.37574554674;0.013696835850458307;168.79411245656647;16445.505728021868;0.028019852856258916;3502.481607032362
21;0.0;0.13751972042089092;17189.965052611362;0.014365031807956419;172.6532394714909;16744.32228949264;0.03184462561736909;3980.578202171137
22;0.0;0.130606478776171;16325.809847021372;0.014773432908014309;167.5021131209992;16411.279225873892;0.03136358166026322;3920.4477075329037
23;0.0;0.13028762441984426;16285.953052480536;0.013981610592574798;161.99926265264295;15940.06049178923;0.027548117297964306;3443.5146622455377
24;0.0;0.12461323508766795;15576.654385958493;0.014083468528682834;156.89982122360755;15290.03447721424;0.02694457850625985;3368.0723132824805
25;0.0;0.12718844637025803;15898.555796282244;0.013436746658830784;157.7840245398754;15365.705073503786;0.02921908313020106;3652.385391275132
26;0.0;0.13280194161144476;16600.2427014306;0.013723308532314647;165.5291817173033;16193.116096943788;0.031234933036047952;3904.3666295059948
