1;0.0;0.40384601684205435;6310094013.157099;0.0;0.0;0.0;0.4038472675933372;6310113556.145901
2;0.0;0.045625720662240014;712901885.3475002;0.034512121295547094;380325.4251;3616651446.7099004;0.07809935256368641;1220302383.8075998
3;0.0;0.011315000995174396;176796890.54960006;0.0016385676260274999;45617.133099999985;433337320.33790016;0.006368636930406398;99509952.03760006
4;0.0;0.0074306868904703985;116104482.66360004;0.00019628315666510006;13599.969599999997;129706091.77309996;0.0014982400856063992;23410001.33759999
5;0.0;0.012557304918393597;196207889.3499;0.00010836953052110012;19570.62;186106879.66509998;0.0010666475142336008;16666367.4099
6;0.0;0.016673462404319998;260522850.06750003;0.0001596246613210998;25488.96560000001;242910872.94990003;0.0011538395878144003;18028743.559600007
7;0.0;0.015927035482777605;248859929.41840005;0.00020165125918189997;24406.397899999996;233381270.34989998;0.0010946514868415997;17103929.481899988
8;0.0;0.018742841541497596;292856899.08590007;0.00018937804783000008;29435.461600000002;281335244.7571;0.0008587673021695995;13418239.096399989
9;0.0;0.017144417298758395;267881520.29309994;0.00021852643793000002;27908.7931;267883404.14759994;0.0008557985756864001;13371852.745099997
10;0.0;0.018622442695494398;290975667.11710006;0.00020256856367440015;30152.977100000004;287000290.71000004;0.0006732299928256003;10519218.6379
11;0.0;0.018242557810150398;285039965.7836001;0.00021555124954589995;29764.46750000001;284484838.77309996;0.0011022833569023997;17223177.4516
12;0.0;0.018653036265030395;291453691.6411;0.00020951394387999991;29503.829099999995;279245056.6224;0.0009085902767295992;14196723.073900001
13;0.0;0.020333366683360003;317708854.4275;0.00021396580885760003;31675.67000000002;300870067.68359995;0.0006750797070016;10548120.421899999
14;0.0;0.0180686108542656;282322044.59790003;0.00023524167204159993;30773.761099999992;293731604.6084001;0.0005336632167104001;8338487.761099999
15;0.0;0.017803120444799994;278173756.95;0.00021157042271789997;27913.712400000004;268231383.5098999;0.0006138835910336003;9591931.1099
16;0.0;0.017195197289369617;268674957.64640015;0.00020934707117999983;27753.225900000005;264928051.35789993;0.0009429932008703998;14734268.763599994
17;0.0;0.017951651666662388;280494557.29160005;0.00020435873937999999;28210.34750000001;269730613.58509994;0.0010624545381055991;16600852.157899993
18;0.0;0.018540256054809603;289691500.8564;0.0002104999796874998;29867.68189999999;286048762.77310014;0.0009276769873599995;14494952.927500002
19;0.0;0.016403326597599997;256301978.08750007;0.00021631299710000006;27427.773899999993;263300415.01389995;0.0010323585473216;16130602.301899996
20;0.0;0.017740909613849595;277201712.71639997;0.00018760331231439993;28491.452400000006;270454658.6504001;0.000785112154086401;12267377.407599995
21;0.0;0.018911673504640004;295494898.51;0.0002063541388435997;29809.14109999999;280372328.9344001;0.0010140801807103994;15845002.823600002
22;0.0;0.0170580522983104;266532067.16109994;0.0002182543198876001;28056.957900000016;269330085.8296;0.0009836742545599993;15369910.2275
23;0.0;0.016974865076966397;265232266.82760006;0.0001954854347623998;26243.7611;254085528.48189995;0.0007588987666624002;11857793.229099998
24;0.0;0.015528458359014398;242632161.85959995;0.00019834408579839984;24617.553900000006;233785154.31440014;0.0007260103108800004;11343911.1075
25;0.0;0.01617690089008;252764076.40749973;0.00018054616077360023;24895.7984;236104892.40590003;0.0008537548189696003;13339919.046400001
26;0.0;0.017636355695769587;275568057.74639994;0.0001883291970731;27399.91000000001;262217008.9291;0.0009756210417663998;15244078.777600002
27;0.0;0.017355184334560004;271174755.22749996;0.00020802086600960008;28788.184399999995;276614349.9459;0.0009098933670400001;14217083.859999992
28;0.0;0.017714848181881605;276794502.8419;0.0002009129527939003;29741.343600000004;281314690.30749995;0.0010441127260863998;16314261.34510001
29;0.0;0.018274889394534387;285545146.78960013;0.00020840096582989986;30282.140000000018;288406913.28910005;0.0008026420071935998;12541281.362400003
30;0.0;0.01702405155504001;266000805.5475;0.00021526535929709999;27000.96040000001;256166741.82509997;0.0008926772606655997;13948082.197899997
31;0.0;0.0176821958377216;276284309.9643999;0.00020131214838509993;29519.262399999996;279887242.0115999;0.0009614835113983997;15023179.8656
32;0.0;0.01838216935818241;287221396.22160006;0.00020999566425039998;29944.6811;284196235.4539;0.0008042989891263999;12567171.705099998
33;0.0;0.018793636013977603;293650562.71840006;0.00021571660486750005;30501.669099999992;289995320.1059;0.00081711930928;12767489.2075
34;0.0;0.01923503652784001;300547445.7474999;0.00022426053900559978;31435.213899999995;297757812.4675;0.0007368013380800001;11512520.9075
35;0.0;0.020242309777382395;316286090.2716;0.00022770395398750024;32022.3275;304988958.76960003;0.0008493560177856003;13271187.777900003
36;0.0;0.018116136970720006;283064640.1674999;0.00023964458027999998;29489.705099999992;282331351.25390005;0.0010596790397184;16557484.9956
37;0.0;0.017648636374374395;275759943.3495999;0.00021352129321239993;29475.439600000005;280859923.3299;0.0007847748601536001;12262107.189899996
