1;1.0;0.8216543549044351;102706.79436305439;0.0;0.0;0.0;0.821361682023726;102670.21025296571
2;1.0;2.2052728510084787;275659.1063760599;0.1132277601760394;360.555761509569;35161.8440141997;1.8167758876770492;227096.98595963122
3;1.0;2.7044672492795194;338058.40615993977;0.5432198219740173;1890.2679911474665;184334.02587119813;1.20235590694475;150294.48836809368
4;1.0;2.86788387931479;358485.4849143487;0.6297780886187;2316.62269411865;225871.65378700552;1.0523679671462445;131545.99589328055
5;1.0;2.939812441281767;367476.55516022106;0.6510019565330831;2456.3805737127855;239515.21849155484;1.0178508042750527;127231.35053438159
6;1.0;2.9825941506538887;372824.26883173623;0.6594110139883993;2527.8280824734306;246448.23274212287;1.0052223899825332;125652.79874781668
7;1.0;3.0063520175850504;375794.00219813123;0.6641503122968715;2557.9898076144777;249384.2530167466;1.00556795851491;125695.99481436374
8;1.0;3.015493038414286;376936.62980178586;0.6668160519421757;2581.0927388444197;251598.2119753211;0.997504752579575;124688.09407244681
9;1.0;3.0158753683778365;376984.4210472297;0.6677425026093197;2580.6263869475342;251545.85976743256;0.9977616491001181;124720.20613751475
10;1.0;3.024754882068486;378094.36025856086;0.6678175589636305;2588.7353592897825;252417.4477464786;1.0005415715139083;125067.69643923856
11;1.0;3.0301958973986993;378774.4871748374;0.6687591839111554;2597.8353318295153;253212.76104217555;0.9979949120200402;124749.36400250507
12;1.0;3.037997720687533;379749.71508594154;0.6693703790857143;2613.3037097573015;254752.9570969203;0.9946184850718671;124327.31063398338
13;1.0;3.0357845575551874;379473.0696943985;0.6701926762481586;2609.4165864812517;254349.68111000667;0.9966721899780787;124584.0237472598
14;1.0;3.0193048915303033;377413.1114412879;0.6698815523278382;2596.286794704135;253184.29443060092;0.9887668142377664;123595.85177972079
15;1.0;3.024972046439943;378121.50580499275;0.6681706997314837;2596.9935013236773;253115.46688052072;0.9956676918306129;124458.46147882665
16;1.0;3.031606910027166;378950.8637533959;0.6687839091194386;2602.137773028867;253682.1743300233;0.9963045539053794;124538.06923817248
17;1.0;3.0357214203169343;379465.17753961676;0.6695002996927049;2610.929964921647;254540.42840766034;0.9935184383256743;124189.80479070928
18;1.0;3.0306006086611026;378825.07608263777;0.6699362609840076;2606.0367529181153;254013.42667157168;0.9926874731095617;124085.93413869521
19;1.0;3.0359624074347615;379495.3009293452;0.6693757137360105;2616.3497880145183;255037.90927946588;0.9890191739736576;123627.39674670713
20;1.0;3.026029298830981;378253.66235387285;0.6700592601733105;2602.176353958513;253682.0408773077;0.9913815488401733;123922.69360502165
21;1.0;3.0382837347975045;379785.4668496882;0.6689188737656406;2609.3299650635877;254376.27283125944;0.997769813378996;124721.22667237445
22;1.0;3.04227977015987;380284.9712699838;0.6702032271500291;2619.2795858282843;255381.9092717287;0.9929227379945885;124115.34224932356
23;1.0;3.034982185613711;379372.7732017138;0.6707068443238553;2613.578144520082;254824.33814360932;0.9915408090095986;123942.60112619988
24;1.0;3.0361919659228165;379523.99574035214;0.6698986801683781;2613.057635040173;254677.993242466;0.9939288626127735;124241.10782659664
25;1.0;3.0319066645114288;378988.3330639287;0.6700883176548692;2614.0343311901843;254846.61180559327;0.9882455397064802;123530.69246331007
26;1.0;3.020295299444157;377536.9124305196;0.6696041015276664;2595.6562803834086;253155.11924499902;0.9895793931249345;123697.42414061681
27;1.0;3.026391540963234;378298.9426204044;0.6682806260174413;2591.084520873841;252599.3914670872;0.9994093699987051;124926.17124983817
28;1.0;3.0270722409239523;378384.0301154942;0.6689795121809019;2592.6184696243263;252863.45207111264;0.9976141442951295;124701.76803689114
29;1.0;3.0332836487457757;379160.45609322196;0.6690125145179857;2602.6925420143925;253796.89072635875;0.9972410562930154;124655.1320366269
30;1.0;3.027603055194549;378450.3818993188;0.6696560328596952;2602.9333408325792;253794.04887256827;0.9918688498049163;123983.60622561457
31;1.0;3.0165422940754767;377067.78675943456;0.6690856335583741;2591.564905577587;252665.73314319577;0.9889695116723095;123621.18895903869
32;1.0;3.0208123916135894;377601.5489516987;0.6678613594790225;2591.253118227974;252706.9983316495;0.9937339675552992;124216.74594441247
33;1.0;3.0255940629369857;378199.2578671234;0.6683183403771672;2595.7391349781283;253053.5572040458;0.9957168814290471;124464.61017863089
34;1.0;3.0165618749043923;377070.23436304904;0.6687889551210814;2586.559242063195;252133.84058075416;0.9943137593847946;124289.21992309933
35;1.0;3.0215042475950677;377688.0309493835;0.6678129369258496;2590.176224422797;252471.54911549579;0.9965149522171655;124564.3690271457
36;1.0;3.028872344860958;378609.0431076196;0.6683098302295294;2599.7717690434924;253424.97716079745;0.9951267085047071;124390.83856308843
37;1.0;3.0303579186047362;378794.7398255922;0.6691877159079143;2606.3699110302277;254164.2503124994;0.9913173686592299;123914.67108240374
38;1.0;3.026029232754848;378253.6540943559;0.6693849828006164;2600.2272469776776;253591.05568096356;0.9920023694673401;124000.29618341752
39;1.0;3.0268919778845853;378361.49723557313;0.6688741574747379;2596.107592182007;253118.7977321064;0.9962643961479738;124533.04951849673
40;1.0;3.0251013180908344;378137.6647613544;0.6689756959849287;2593.4977954494093;252817.1572931677;0.9966311217051721;124578.89021314651
41;1.0;3.015992601646233;376999.0752057792;0.6687300739173102;2589.754486457678;252559.18829291107;0.9891864001894749;123648.3000236843
42;1.0;3.0312655294978352;378908.19118722953;0.6677550368274346;2598.8621131421996;253409.06323064587;0.9971319204909311;124641.4900613664
43;1.0;3.03004540548633;378755.6756857912;0.6695102595484618;2596.125556712822;253163.75163334672;0.9991552463366855;124894.40579208567
44;1.0;3.014856735673457;376857.0919591821;0.6694349682535139;2585.537851923407;252095.64973140036;0.9930547804796747;124131.84755995945
45;1.0;3.0149945697228175;376874.32121535216;0.6676835052064388;2588.1081757458173;252293.357586336;0.991132035270228;123891.50440877848
46;1.0;3.0331033062231056;379137.9132778882;0.667655978570393;2597.3185115755305;253187.61428228123;1.00163122813058;125203.90351632256
47;1.0;3.017429608043319;377178.701005415;0.6696243768839094;2587.7414962187827;252303.9451060869;0.9934014679330385;124175.1834916298
48;1.0;3.021007238913458;377625.90486418223;0.6679678046193163;2589.2314840266067;252380.54634307916;0.9958693943709117;124483.67429636397
49;1.0;3.023406952787519;377925.86909843987;0.6683569173101396;2592.342406070591;252668.6182298599;0.9960398731758501;124504.98414698121
50;1.0;3.0217949946150022;377724.3743268754;0.6686586004700894;2594.1546432711107;252882.56591886113;0.9935344792230605;124191.80990288263
51;1.0;3.0239587441203324;377994.84301504155;0.6684568704973645;2593.850323395187;252909.2743458334;0.9965307769542114;124566.34711927643
52;1.0;3.0225976453199426;377824.70566499286;0.6687190815705077;2594.3350738810013;252941.14812738655;0.993290928967662;124161.36612095781
53;1.0;3.0251176060574827;378139.70075718535;0.6684903866712687;2598.250800491179;253328.75903464336;0.9924887114838381;124061.08893547978
54;1.0;3.0226389438504624;377829.8679813077;0.6688265221983575;2593.6633416472987;252987.58321001075;0.9931062814010384;124138.28517512984
55;1.0;3.028283015490312;378535.37693628896;0.6685373159500073;2595.5847493272777;253104.02722862718;0.9983279503966513;124790.99379958143
56;1.0;3.029957563885131;378744.6954856414;0.6692142225260493;2602.5572916059577;253731.92965359532;0.9944613883574256;124307.67354467827
57;1.0;3.0253095112637594;378163.6889079699;0.6692803529862243;2601.2802408056177;253564.40432361743;0.9917152403363124;123964.40504203906
58;1.0;3.0171467297102144;377143.34121377673;0.6686643973515097;2587.9248131193594;252333.88870094676;0.9921698351282552;124021.22939103185
59;1.0;3.032008906425744;379001.113303218;0.6678755357779047;2599.411838256578;253423.26704271746;0.9975678463139966;124695.98078924962
60;1.0;3.0381025614219266;379762.8201777408;0.6695740344599552;2611.2437277168624;254571.47983476776;0.9968350460347882;124604.38075434841
61;1.0;3.0408953203388234;380111.9150423529;0.67014485873196;2615.6405888817485;255048.38235565167;0.9947950183999469;124349.37729999337
62;1.0;3.031993123033545;378999.140379193;0.6704829873189418;2608.0721243895287;254299.09404950362;0.9918897156434155;123986.21445542696
63;1.0;3.0328768951837057;379109.6118979632;0.6695912755922219;2603.545005230063;253835.7980350539;0.996402365647262;124550.29570590777
64;1.0;3.0288326752038084;378604.08440047596;0.6696921291306148;2598.5660687708196;253379.0879676129;0.996236988301546;124529.62353769326
65;1.0;3.021437986626009;377679.7483282513;0.6692851378415955;2593.5481915340106;252876.71543235664;0.9937669996518685;124220.87495648353
66;1.0;3.019161648178095;377395.20602226176;0.6684205632093263;2590.918149420566;252554.59845769522;0.993407626161141;124175.95327014262
67;1.0;3.026886477293283;378360.8096616604;0.6681486115115138;2589.778779222138;252595.53381174503;0.9993707247475312;124921.3405934414
68;1.0;3.042723262225962;380340.4077782454;0.6689399186260491;2612.2962459643627;254700.02935002337;1.0007016053411886;125087.70066764858
69;1.0;3.0329321747423577;379116.5218427947;0.6706629944846257;2607.0979396777343;254154.97986299847;0.994179147838088;124272.39347976103
70;1.0;3.0321267580565;379015.8447570625;0.6695715417513785;2606.2717312555146;254153.16627070302;0.9934372101565151;124179.65126956442
71;1.0;3.0275655115373974;378445.68894217466;0.6695303887386319;2601.2428578354097;253660.01895897154;0.9920563616499364;124007.04520624204
72;1.0;3.026010660775358;378251.33259691973;0.6690513621199022;2594.9480988745977;252942.56543552742;0.997753991147591;124719.24889344884
73;1.0;3.0285507479257943;378568.84349072445;0.6689388911709232;2603.624872361467;253808.22213904318;0.9920171781409749;124002.14726762187
74;1.0;3.0337772018272475;379222.15022840595;0.6691789174798198;2601.6135810694796;253656.08791106177;0.9985391583478987;124817.39479348736
75;1.0;3.0283940978298887;378549.2622287363;0.6696835560833371;2598.8329440402017;253392.47926790235;0.9950543445714497;124381.79307143117
76;1.0;3.0269690915706757;378371.13644633454;0.6691412891319847;2599.5334142776424;253315.34081926892;0.994302730782943;124287.84134786788
77;1.0;3.0300850688163172;378760.6336020396;0.6690447724016669;2601.8406688727546;253697.94965452084;0.9953741208652718;124421.76510815903
78;1.0;3.0301926383101185;378774.0797887648;0.6693938458318657;2600.0139694110308;253501.7576504493;0.997717089326623;124714.63616582785
79;1.0;3.0263170248238516;378289.6281029815;0.669307301960256;2598.017144879826;253285.75053575385;0.9940118299353303;124251.47874191633
80;1.0;3.030271561089952;378783.9451362442;0.6689843626975799;2601.76702736343;253778.00150244188;0.9944045054712876;124300.56318391096
81;1.0;3.0276451060469727;378455.6382558714;0.6693645648967859;2596.3769083360094;253124.31384150079;0.9969599441965793;124619.9930245724
82;1.0;3.0272258169577997;378403.22711972514;0.6690049619861864;2597.9850216266773;253226.16002307087;0.994971848541322;124371.48106766531
83;1.0;3.0267315635020093;378341.44543775136;0.6689863557943201;2599.144026162015;253500.91878325405;0.992736952513546;124092.1190641933
84;1.0;3.01940759908128;377425.94988515985;0.6689245791811992;2591.1798568921517;252620.58813831612;0.9928145744680884;124101.82180851104
85;1.0;3.037643356468701;379705.41955858766;0.6681688017437315;2602.408021875823;253872.88453790115;1.0007655553324495;125095.69441655625
86;1.0;3.0269421116489976;378367.7639561248;0.6701324275963164;2600.089159445276;253490.0017797576;0.9922414668685713;124030.1833585714
87;1.0;3.0269730673575257;378371.63341969077;0.6689650700870571;2598.2291290599246;253455.58105979837;0.9943449109549859;124293.11386937325
88;1.0;3.031556467175682;378944.5583969604;0.6689774921623072;2600.900390935245;253627.15728711153;0.9955927301245073;124449.09126556342
89;1.0;3.0183123329135086;377289.04161418864;0.6693890037389778;2589.3938965613506;252425.57241135422;0.9937316373367016;124216.4546670877
90;1.0;3.0236116428404194;377951.45535505255;0.6680341346750074;2591.9843798858656;252751.10447733177;0.9967392213857359;124592.40267321696
91;1.0;3.0173850197999403;377173.12747499236;0.6683464851547107;2584.465723977185;252040.57785907874;0.995198853619246;124399.85670240576
92;1.0;3.0095945448170602;376199.31810213247;0.6676172907950689;2581.2811276137118;251674.0814245143;0.991676887519057;123959.61093988208
93;1.0;3.0045948647402327;375574.35809252906;0.6661928394966543;2573.1500112069257;250940.84484159853;0.9915465896805515;123943.32371006896
94;1.0;3.0037170507315434;375464.6313414429;0.6661687318425352;2568.739022997652;250434.61270735163;0.9951420752971999;124392.75941214999
95;1.0;3.008119380211458;376014.9225264323;0.665590720991823;2577.767303394984;251367.61401503932;0.9926769959498739;124084.62449373421
96;1.0;3.01129071675108;376411.33959388494;0.6653275929853925;2578.767563668548;251412.94504111388;0.9937862808962117;124223.28511202645
97;1.0;3.023436728282908;377929.5910353633;0.6665475322880346;2589.455783083862;252466.1339315422;0.9943082091978532;124288.52614973158
98;1.0;3.0198206202425295;377477.5775303163;0.6685330626866736;2597.542483163908;253214.49389387647;0.9888258986943456;123603.23733679314
99;1.0;3.025120122306174;378140.0152882717;0.6682211562324121;2593.1463191589014;252886.7036232445;0.997436299190942;124679.53739886789
100;1.0;3.020733326018998;377591.6657523747;0.6688306176584355;2589.842156452619;252527.68553266028;0.9958473451358704;124480.91814198381
101;1.0;2.1745141260353127;271814.265754414;0.6695016035056336;1872.6984720655685;182419.08296519003;0.7144182485620354;89302.2810702544
102;1.0;0.1178343978050514;14729.29972563143;0.5599782806857763;103.6105369882446;9988.352592846408;0.03792889015145605;4741.111268932005
