1;1.0;0.8529972799999997;106624.66;0.0;0.0;0.0;0.85285328;106606.66
2;1.0;1.7646462399999998;220580.78;0.098369204;298.39;23270.25;1.5784758400000003;197309.48
3;1.0;2.02241032;252801.29;0.43095177999999995;1399.62;109167.12;1.1490841599999997;143635.52
4;1.0;2.119271760000001;264908.97;0.50503026;1713.95;133640.41;1.0501460799999998;131268.26
5;1.0;2.1636691999999997;270458.65;0.5277651999999998;1832.19;142932.0;1.02020984;127526.23
6;1.0;2.17790944;272238.68;0.5373440899999997;1873.29;146128.29;1.00888904;126111.13
7;1.0;2.1903404000000006;273792.55;0.54029498;1899.65;148173.58;1.00495304;125619.13
8;1.0;2.1918532799999997;273981.66;0.5429167000000001;1909.68;148912.97;1.0005491199999996;125068.64
9;1.0;2.192189439999999;274023.68;0.54329214;1905.91;148664.29;1.0028676799999996;125358.46
10;1.0;2.20654456;275818.07;0.5432845699999997;1922.28;149921.98;1.0071683199999997;125896.04
11;1.0;2.2036795999999996;275459.95;0.5463235599999998;1932.21;150760.84;0.9975963999999999;124699.55
12;1.0;2.1974272000000004;274678.4;0.5457809900000001;1920.44;149792.95;0.9990859200000004;124885.74
13;1.0;2.1920770399999987;274009.63;0.5444291599999999;1913.23;149232.52;0.9982188799999999;124777.36
14;1.0;2.200124399999999;275015.55;0.5433469400000002;1921.52;149828.09;1.0014939999999997;125186.75
15;1.0;2.1947653599999994;274345.67;0.5450338699999999;1912.54;149174.17;1.0013673599999997;125170.92
16;1.0;2.196310239999999;274538.78;0.5440071500000002;1918.17;149599.63;0.9995340000000005;124941.75
17;1.0;2.2009729600000005;275121.62;0.54430133;1922.48;149976.73;1.00114312;125142.89
18;1.0;2.1937395200000007;274217.44;0.5451646899999999;1917.0;149528.33;0.9975233599999997;124690.42
19;1.0;2.1940738399999997;274259.23;0.5436961699999999;1912.65;149205.02;1.0004285599999998;125053.57
20;1.0;2.194641360000001;274330.17;0.5438662000000002;1905.78;148651.33;1.0054244000000003;125678.05
21;1.0;2.1979275200000012;274740.94;0.5438131000000003;1920.88;149819.18;0.9993774399999996;124922.18
22;1.0;2.2044463199999993;275555.79;0.5444938900000001;1925.84;150192.9;1.0029084799999999;125363.56
23;1.0;2.2012108799999996;275151.36;0.5458000600000001;1927.77;150344.41;0.9984413599999999;124805.17
24;1.0;2.1978340000000003;274729.25;0.5452203600000001;1920.0;149804.26;0.9994103999999999;124926.3
25;1.0;2.19728816;274661.02;0.5445841599999999;1916.88;149563.13;1.0007915199999997;125098.94
26;1.0;2.1924272;274053.4;0.5443796200000002;1916.64;149528.18;0.9961881599999998;124523.52
27;1.0;2.1944116;274301.45;0.5434223399999999;1905.65;148662.93;1.0051108799999995;125638.86
28;1.0;2.1937752800000005;274221.91;0.5439234400000001;1909.27;148941.71;1.0022508799999996;125281.36
29;1.0;2.1958560000000005;274482.0;0.54367917;1909.49;148988.02;1.0039379200000003;125492.24
30;1.0;2.1938988000000004;274237.35;0.5441192799999999;1919.17;149733.31;0.9960343199999994;124504.29
31;1.0;2.19039192;273798.99;0.5437161700000002;1908.52;148882.02;0.99934672;124918.34
32;1.0;2.1946800799999995;274335.01;0.5429699800000001;1911.9;149197.76;1.0010835999999999;125135.45
33;1.0;2.1961312;274516.4;0.5438118899999997;1913.6;149276.29;1.0019297600000001;125241.22
34;1.0;2.1932504799999997;274156.31;0.5441567600000001;1909.53;148935.32;1.0017712799999994;125221.41
35;1.0;2.1949495999999997;274368.7;0.5435869699999997;1911.16;149108.96;1.0020688000000002;125258.6
36;1.0;2.2053981599999997;275674.77;0.54380523;1928.06;150349.14;1.00261256;125326.57
37;1.0;2.20475288;275594.11;0.54603946;1936.46;151057.07;0.9962930399999996;124536.63
38;1.0;2.197011279999999;274626.41;0.5458883799999998;1922.64;149974.65;0.9972148799999995;124651.86
39;1.0;2.18690408;273363.01;0.5442118099999997;1902.67;148436.49;0.9994127999999999;124926.6
40;1.0;2.1957884800000005;274473.56;0.5422336699999999;1914.12;149257.67;1.001727280000001;125215.91
41;1.0;2.1932891999999984;274161.15;0.5441132599999999;1908.56;148894.43;1.0021332799999998;125266.66
42;1.0;2.193255280000001;274156.91;0.5435551400000002;1909.16;148944.69;1.0017025599999996;125212.82
43;1.0;2.19236056;274045.07;0.54352993;1911.02;149078.52;0.9997251199999997;124965.64
44;1.0;2.1998743199999997;274984.29;0.5434140900000001;1917.59;149573.24;1.0032952000000004;125411.9
45;1.0;2.191492079999999;273936.51;0.5449312200000002;1917.94;149570.74;0.9949276800000003;124365.96
46;1.0;2.1958167999999993;274477.1;0.5432512700000002;1916.41;149482.48;0.9999446399999995;124993.08
47;1.0;2.1936161600000013;274202.02;0.5441419599999999;1915.61;149422.93;0.9982375200000003;124779.69
48;1.0;2.193298560000001;274162.32;0.5436980199999998;1913.04;149248.03;0.9993038399999997;124912.98
49;1.0;2.1971235200000003;274640.44;0.5436119000000001;1921.0;149855.13;0.9982941599999998;124786.77
50;1.0;2.1881600799999994;273520.01;0.5442833500000003;1913.47;149252.53;0.9941341600000002;124266.77
51;1.0;2.1882868799999993;273535.86;0.5425059399999997;1910.54;148989.8;0.99637664;124547.08
52;1.0;2.1881860799999995;273523.26;0.5425162900000001;1900.74;148305.89;1.0017348799999999;125216.86
53;1.0;2.18648408;273310.51;0.54248305;1901.1;148335.01;0.9998059199999997;124975.74
54;1.0;2.1963633600000008;274545.42;0.5422203900000001;1910.84;149023.98;1.0041640799999993;125520.51
