1;0.0;0.09143198408994649;11428.998011243311;0.0;0.0;0.0;0.09143287964069167;11429.109955086455
2;0.0;0.022670268100906298;2833.783512613288;0.02661359655769594;82.49019424080898;6432.987055049369;0.032392954052805546;4049.1192566006944
3;0.0;0.012764756451223819;1595.5945564029773;0.007078069671022768;30.59909389915983;2392.045657824535;0.010197620869817303;1274.7026087271627
4;0.0;0.011690414232058851;1461.3017790073566;0.0031078537990877047;19.341503547552858;1504.9753341506794;0.004850068149755443;606.2585187194308
5;0.0;0.013570612188099138;1696.326523512393;0.0026110761052119177;20.334765176475482;1590.73582080827;0.004872060875393695;609.0076094242122
6;0.0;0.01475877800447109;1844.847250558886;0.0029312316873320574;23.51770170604262;1833.2474242114763;0.004517447951739473;564.6809939674342
7;0.0;0.014612609272132019;1826.5761590165027;0.0031176329731749225;23.62694233200733;1849.1790366582616;0.005110742281998947;638.8427852498686
8;0.0;0.013752503194726385;1719.0628993407981;0.0030763068278985414;22.9484594332953;1787.1295331877388;0.0047929461759769025;599.1182719971126
9;0.0;0.014863930960747573;1857.991370093446;0.002900256611548434;23.927098398894923;1867.8037493626607;0.00505894433315166;632.3680416439579
10;0.0;0.013964498930182454;1745.5623662728071;0.003122550882550703;22.406187817332956;1761.9350248063502;0.004856906502392777;607.1133127990972
11;0.0;0.013230068294702543;1653.758536837818;0.0029121050937577276;21.095160402670565;1651.3019222459077;0.005397358350287502;674.6697937859378
12;0.0;0.01416168486478768;1770.2106080984604;0.0027712446665711203;23.174782068930014;1812.3898403073774;0.004200620280966272;525.0775351207841
13;0.0;0.013703849820953852;1712.981227619231;0.0029442432572038438;21.65192146193035;1683.215008202622;0.005161057784939744;645.132223117468
14;0.0;0.013559675021224843;1694.9593776531046;0.0028594741522988474;22.74416767774983;1776.7407943987414;0.004728325037698181;591.0406297122729
15;0.0;0.012046222065811137;1505.7777582263916;0.002786374143861297;20.574313721103795;1594.492962848923;0.004833929274745355;604.2411593431698
16;0.0;0.012528260148139183;1566.0325185173983;0.002546138757094303;19.890631121651218;1555.0226246882614;0.004967209421766936;620.9011777208674
17;0.0;0.01420127850351322;1775.1598129391532;0.0026267793354408766;22.042384825458424;1719.7393472906856;0.004685906677314529;585.738334664316
18;0.0;0.01361740954807602;1702.1761935095035;0.0029272347597493827;21.81035300585481;1711.1548205345819;0.005189030765417604;648.6288456772005
19;0.0;0.012007456690671724;1500.9320863339665;0.0028575510417341377;19.91129213988886;1552.6844061068412;0.00426456173969883;533.0702174623542
20;0.0;0.014684840270520898;1835.6050338151113;0.0025330688594312786;22.199638357991336;1734.8712173398512;0.004767451252791578;595.9314065989475
21;0.0;0.014676676234591693;1834.584529323962;0.0030559738396017735;23.655913542486584;1855.9229098555047;0.0046405187762368575;580.0648470296071
22;0.0;0.01532668440933987;1915.8355511674833;0.003064244526922532;23.964408233678544;1866.1437902709638;0.004665206915515219;583.1508644394024
23;0.0;0.014076237126349417;1759.5296407936771;0.0031607098154806086;22.618040861966808;1766.4064381165367;0.0053852466042580765;673.1558255322593
24;0.0;0.012987277616926227;1623.4097021157786;0.002911665319577868;20.778107817604567;1621.0040677468144;0.0048375772374156046;604.6971546769506
25;0.0;0.014403291962611;1800.4114953263752;0.002749394410463844;21.21135290945865;1660.7318880146458;0.00444612349744623;555.7654371807789
