1;1.0;0.7473625289215867;93420.31611519838;0.0;0.0;0.0;0.7472069603799485;93400.87004749355
2;1.0;1.7992169588601457;224902.1198575182;0.06580579566984734;194.44259524705558;15738.00622298737;1.611914840760773;201489.35509509663
3;1.0;2.117876028733095;264734.5035916369;0.44257186612157323;1447.1389968285932;117206.95943061936;1.1615808376807775;145197.60471009716
4;1.0;2.2316594781658097;278957.43477072613;0.5274955315374961;1812.3654194095263;147114.8011350699;1.048937355111683;131117.16938896038
5;1.0;2.2712188710691024;283902.3588836379;0.551481419977286;1932.4267783485932;156945.0078597758;1.009654626583318;126206.8283229147
6;1.0;2.2937777535637025;286722.21919546305;0.5592774864054314;1981.4854155011726;160911.41744214942;1.0008031071866912;125100.38839833639
7;1.0;2.310113101704116;288764.13771301444;0.5636526720393208;2005.8238795741756;162784.56802650407;1.0018603088940596;125232.53861175745
8;1.0;2.317511167268953;289688.89590861904;0.5666387987294725;2026.4325330461681;164500.03788989998;0.9951628393024046;124395.35491280053
9;1.0;2.310751857066833;288843.98213335394;0.5679915778724184;2020.833963926487;163949.9401739976;0.9938659228181204;124233.240352265
10;1.0;2.3078706884187405;288483.8360523425;0.5665639347741377;2019.476544064154;163594.81714414465;0.9915757775930369;123946.97219912968
11;1.0;2.3147742481751954;289346.7810218994;0.5662513608302623;2018.3927075511108;163773.5767664034;0.9993537687295238;124919.22109119047
12;1.0;2.313291330763501;289161.4163454376;0.5675150107182961;2028.2981327385655;164683.10065342125;0.9898850061120718;123735.62576400896
13;1.0;2.300438656455547;287554.83205694344;0.5672342618839387;2011.1053286124368;162944.76366105286;0.9911134281089877;123889.17851362344
14;1.0;2.306078004949078;288259.75061863475;0.5648271023962387;2007.0510198739587;162676.5561153761;0.9984136280350924;124801.70350438656
15;1.0;2.3061290700526627;288266.13375658286;0.5659261698277568;2010.8896752734113;162932.57061456438;0.9967748739088139;124596.85923860174
16;1.0;2.3080850115985543;288510.6264498193;0.5659231767275296;2013.6480842154633;163504.34573170473;0.9949609430448463;124370.11788060585
17;1.0;2.3061133452731246;288264.16815914056;0.566313535580337;2008.7480564959635;163055.04390750735;0.9963795173604107;124547.43967005136
18;1.0;2.3065109606188265;288313.8700773533;0.5658872904943922;2011.0037554349576;163421.92780258722;0.9928899826938528;124111.24783673159
19;1.0;2.3134214144794125;289177.67680992663;0.566043628557984;2020.9693147112137;163638.4250394411;0.9990125391897188;124876.56739871482
20;1.0;2.3091105562435943;288638.8195304493;0.5672462165747795;2016.2017122696107;163566.10035483987;0.9954378734033917;124429.73417542395
21;1.0;2.317596869205028;289699.6086506285;0.5663308527532543;2023.8700143478204;164224.71868709527;0.9972843328082818;124660.54160103523
22;1.0;2.3039798313752873;287997.4789219109;0.5680336982794423;2024.7580718675767;164032.21908321106;0.9858294729201663;123228.6841150208
23;1.0;2.2950988242635915;286887.3530329489;0.5654253058781521;2005.156678035653;162653.8114407681;0.9894236600122113;123677.95750152638
24;1.0;2.2912739827213398;286409.2478401673;0.5632470466501193;1992.5433267789913;161248.69506304362;0.9965561374470072;124569.5171808759
25;1.0;2.29992047010893;287490.0587636162;0.5620365819816853;1990.999702869893;161727.74245825855;1.0001164271410665;125014.55339263329
26;1.0;2.2976606804915543;287207.5850614443;0.5636892354398914;1999.4622837216898;162445.4264929269;0.9903034951735209;123787.93689669012
27;1.0;2.296264812608694;287033.1015760868;0.5636640882362589;1994.454229662593;161706.93661386106;0.9954899520056302;124436.24400070378
28;1.0;2.2983863182330992;287298.2897791374;0.5639745457681455;1997.9342737754405;162068.28017511588;0.9954716313576017;124433.95391970025
29;1.0;2.3106114446679524;288826.43058349396;0.564321617216209;2002.9371365958532;162856.430775444;1.0024769805861868;125309.62257327327
30;1.0;2.315598554383021;289449.81929787766;0.5667962185401195;2017.50267081778;164158.85494466912;0.9966367658162747;124579.5957270344
31;1.0;2.3082092216075396;288526.1527009425;0.5675937312292847;2022.6283319110855;163899.015167554;0.9915075462626671;123938.44328283335
32;1.0;2.3043957394581884;288049.46743227355;0.5661344943971691;2017.5070722723253;163544.47319262085;0.98867871829599;123584.83978699874
33;1.0;2.301890551442834;287736.31893035414;0.5655799758419036;2004.7905731681128;162684.1368314629;0.9944640800001544;124308.01000001926
