1;1.0;0.8407225599999998;105090.32;0.0;0.0;0.0;0.8405675200000001;105070.94
2;1.0;1.8209003199999998;227612.54;0.09115588549999998;272.06;22009.04;1.64476296;205595.37
3;1.0;2.12896736;266120.92;0.44887197999999984;1474.95;119481.28;1.1732413600000005;146655.17
4;1.0;2.2440050400000007;280500.63;0.5299553200000001;1831.15;148648.72;1.05470672;131838.34
5;1.0;2.2848021599999995;285600.27;0.5540068699999999;1952.46;158619.24;1.0158908000000004;126986.35
6;1.0;2.3075351999999985;288441.9;0.5619173000000001;2001.8;162632.4;1.0064553600000001;125806.92
7;1.0;2.3250894400000006;290636.18;0.5662365300000001;2027.6;164625.19;1.0081272;126015.9
8;1.0;2.3344079200000003;291800.99;0.56943999;2050.71;166565.54;1.0018500800000003;125231.26
9;1.0;2.3286324800000013;291079.06;0.5710507;2046.66;166115.77;0.9996824800000003;124960.31
10;1.0;2.3230536800000006;290381.71;0.5698982300000002;2043.78;165606.81;0.9982121599999995;124776.52
11;1.0;2.33034824;291293.53;0.5690558900000001;2041.09;165606.12;1.00551336;125689.17
12;1.0;2.32884328;291105.41;0.5703815399999997;2050.24;166531.09;0.9966191199999999;124577.39
13;1.0;2.3153926399999993;289424.08;0.57010411;2032.83;164768.25;0.9972462400000002;124655.78
14;1.0;2.3209285599999996;290116.07;0.5676362200000002;2030.94;164598.73;1.0040845600000001;125510.57
15;1.0;2.3209704;290121.3;0.5686800299999999;2032.15;164758.03;1.00288;125360.0
16;1.0;2.3233564799999997;290419.56;0.5686863999999998;2035.27;165326.54;1.0007724799999995;125096.56
17;1.0;2.32198592;290248.24;0.5691103600000003;2031.69;164975.02;1.00219504;125274.38
18;1.0;2.3210301600000003;290128.77;0.5688140700000001;2033.44;165360.02;0.9981436000000001;124767.95
19;1.0;2.3293822399999993;291172.78;0.5687215100000003;2044.05;165533.3;1.0051284800000002;125641.06
20;1.0;2.3251631199999996;290645.39;0.5701793300000001;2039.23;165496.44;1.0012428800000002;125155.36
21;1.0;2.3334533599999996;291681.67;0.5693762800000003;2048.46;166260.15;1.0033602400000001;125420.03
22;1.0;2.32023288;290029.11;0.5709375;2047.81;165922.73;0.9927959199999998;124099.49
23;1.0;2.31340592;289175.74;0.5684567999999999;2029.24;164691.57;0.9958247200000002;124478.09
24;1.0;2.3110043200000008;288875.54;0.5669744099999998;2021.36;163587.33;1.00238216;125297.77
25;1.0;2.3205054400000007;290063.18;0.5663434199999999;2021.46;164251.01;1.0065133600000002;125814.17
26;1.0;2.3158735200000002;289484.19;0.56806202;2028.16;164830.45;0.9972074399999998;124650.93
27;1.0;2.3119135999999996;288989.2;0.5674323799999998;2018.06;163681.37;1.00241224;125301.53
28;1.0;2.31501376;289376.72;0.5669365799999999;2022.06;164127.02;1.0020404799999998;125255.06
29;1.0;2.3255765600000005;290697.07;0.5674527000000001;2026.2;164743.48;1.0076312000000003;125953.9
30;1.0;2.3319767199999997;291497.09;0.5695400399999999;2041.09;166131.22;1.0029691199999997;125371.14
31;1.0;2.3256926399999998;290711.58;0.5706256800000002;2047.93;166016.1;0.9975962400000004;124699.53
32;1.0;2.3191683999999997;289896.05;0.56938539;2041.72;165485.93;0.9952089599999999;124401.12
33;1.0;2.3173748000000005;289671.85;0.56835223;2026.96;164494.94;1.0014180000000004;125177.25
34;1.0;2.3143472;289293.4;0.5679711799999997;2024.78;164480.77;0.9984831999999997;124810.4
35;1.0;2.3118531199999994;288981.64;0.5674643800000001;2020.94;163935.45;1.0003419199999999;125042.74
36;1.0;2.3116144;288951.8;0.5669847400000001;2016.08;163800.07;1.0012112799999997;125151.41
37;1.0;2.31904816;289881.02;0.5668810199999998;2028.86;164498.26;1.00314048;125392.56
38;1.0;2.3154096799999992;289426.21;0.5681432800000001;2027.1;164539.54;0.9990371199999999;124879.64
39;1.0;2.3214851199999997;290185.64;0.5675721899999999;2030.12;165166.95;1.00017944;125022.43
40;1.0;2.313128;289141.0;0.5687082899999999;2025.47;164511.13;0.9971004800000002;124637.56
41;1.0;2.3169268799999987;289615.86;0.5672484499999999;2029.68;164784.33;0.99860544;124825.68
42;1.0;2.3061140800000004;288264.26;0.56789237;2023.07;163687.69;0.9965963999999998;124574.55
43;1.0;2.30673592;288341.99;0.56602593;2011.24;163307.35;1.0003163199999998;125039.54
44;1.0;2.3169136000000004;289614.2;0.5660562699999998;2019.13;163894.53;1.0057684000000002;125721.05
45;1.0;2.3246583199999993;290582.29;0.56789432;2030.32;165053.47;1.00423488;125529.36
46;1.0;2.3156274399999996;289453.43;0.5693181399999999;2032.54;164916.7;0.9962863200000003;124535.79
47;1.0;2.321190719999999;290148.84;0.56763541;2029.45;164821.18;1.0025494400000001;125318.68
48;1.0;2.3233828;290422.85;0.5686568900000001;2025.3;164652.49;1.0061668799999999;125770.86
49;1.0;2.3237672000000003;290470.9;0.5690481900000004;2033.5;164948.52;1.0041772;125522.15
50;1.0;2.3119372800000004;288992.16;0.5691711500000001;2026.49;164087.57;0.9992923199999999;124911.54
51;1.0;2.3147851999999998;289348.15;0.56699174;2022.6;164204.9;1.0010999199999997;125137.49
52;1.0;2.3184822400000002;289810.28;0.56745201;2033.53;164926.18;0.9990654399999995;124883.18
53;1.0;2.3213308799999997;290166.36;0.5682584399999999;2038.2;165115.61;1.0004695199999996;125058.69
54;1.0;2.314776720000001;289347.09;0.56877092;2028.83;164678.45;0.9972836000000003;124660.45
55;1.0;2.3161372799999995;289517.16;0.5674954199999999;2028.66;164885.14;0.9970703199999997;124633.79
